C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_32_688.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_32_688.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_32_688.jpg,0.0112782,0,0,12.22944
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_32_771.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_32_771.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_32_771.jpg,0.0112782,0,0,12.21334
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_32_837.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_32_837.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_32_837.jpg,0.0112782,0,0,12.16421
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_32_912.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_32_912.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_32_912.jpg,0.0112782,0,0,11.63979
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_32_980.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_32_980.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_32_980.jpg,0.0112782,0.1001709,0,11.54856
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_052.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_052.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_052.jpg,0.0112782,0.308656,0,12.04651
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_124.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_124.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_124.jpg,0.0112782,0.08758495,0,12.0535
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_195.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_195.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_195.jpg,0.0112782,0,0,11.65357
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_269.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_269.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_269.jpg,0.0112782,0,0,11.46762
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_337.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_337.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_337.jpg,0.0112782,0,0,11.94262
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_412.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_412.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_412.jpg,0.0112782,0,0,11.86912
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_480.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_480.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_480.jpg,0.0112782,0,0,11.77054
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_551.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_551.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_551.jpg,0.0112782,0,0,11.22164
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_622.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_622.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_622.jpg,0.0112782,0,0,11.44227
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_690.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_690.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_690.jpg,0.0112782,0,0,11.21231
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_767.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_767.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_767.jpg,0.0112782,0.1123536,0,11.32192
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_831.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_831.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_831.jpg,0.0112782,0.3123544,0,11.26822
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_909.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_909.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_909.jpg,0.0112782,0.08859083,0,11.33982
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_33_978.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_33_978.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_33_978.jpg,0.0112782,0,0,11.32994
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_053.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_053.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_053.jpg,0.0112782,0,0,11.19858
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_125.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_125.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_125.jpg,0.0112782,0,0,11.04688
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_198.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_198.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_198.jpg,0.0112782,0,0,11.13545
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_268.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_268.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_268.jpg,0.0112782,0,0,11.06987
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_340.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_340.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_340.jpg,0.0112782,0,0,11.0324
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_414.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_414.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_414.jpg,0.0112782,0,0,10.96684
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_521.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_521.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_521.jpg,0.0112782,0.1194004,0,10.88437
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_594.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_594.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_594.jpg,0.0112782,0.1292167,0,10.96485
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_663.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_663.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_663.jpg,0.0112782,0,0,10.90628
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_733.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_733.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_733.jpg,0.0112782,0,0,10.84148
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_803.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_803.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_803.jpg,0.0112782,0,0,10.7557
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_877.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_877.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_877.jpg,0.0112782,0,0,10.67061
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_34_950.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_34_950.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_34_950.jpg,0.0112782,0,0,10.60724
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_020.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_020.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_020.jpg,0.0112782,0,0,10.52335
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_093.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_093.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_093.jpg,0.0112782,0.2202249,0,10.55193
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_166.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_166.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_166.jpg,0.0112782,0.1992668,0,10.72216
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_241.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_241.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_241.jpg,0.0112782,0,0,10.6978
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_310.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_310.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_310.jpg,0.0112782,0,0,10.63429
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_403.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_403.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_403.jpg,0.0112782,0,0,10.52929
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_487.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_487.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_487.jpg,0.0112782,0,0,10.44604
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_574.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_574.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_574.jpg,0.0112782,0,0,10.36347
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_645.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_645.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_645.jpg,0.0112782,0.1071633,0,10.3246
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_718.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_718.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_718.jpg,0.0112782,0.3265817,0,10.48823
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_786.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_786.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_786.jpg,0.0112782,0.5309368,0,10.77112
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_856.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_856.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_856.jpg,0.0112782,0.3211219,0,11.06621
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_35_925.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_35_925.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_35_925.jpg,0.0112782,0.112024,0,11.12623
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_025.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_025.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_025.jpg,0.0112782,0.1036144,0,11.07656
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_096.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_096.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_096.jpg,0.0112782,0.319596,0,11.22737
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_201.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_201.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_201.jpg,0.0112782,0.4065081,0,11.82057
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_272.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_272.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_272.jpg,0.0112782,0.2023048,0,11.5293
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_344.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_344.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_344.jpg,0.0112782,0,0,11.63901
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_421.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_421.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_421.jpg,0.0112782,0,0,11.49851
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_492.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_492.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_492.jpg,0.0112782,0,0,11.79516
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_566.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_566.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_566.jpg,0.0112782,0,0,11.61532
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_636.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_636.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_636.jpg,0.0112782,0.1066729,0,11.2104
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_719.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_719.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_719.jpg,0.0112782,0.3484131,0,11.82306
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_792.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_792.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_792.jpg,0.0112782,0.135013,0,11.49136
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_865.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_865.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_865.jpg,0.0112782,0,0,11.49097
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_36_938.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_36_938.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_36_938.jpg,0.0112782,0,0,11.4358
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_011.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_011.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_011.jpg,0.0112782,0,0,11.61944
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_083.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_083.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_083.jpg,0.0112782,0,0,11.59316
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_153.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_153.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_153.jpg,0.0112782,0,0,11.38923
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_226.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_226.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_226.jpg,0.0112782,0,0,11.2655
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_329.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_329.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_329.jpg,0.0112782,0,0,11.16086
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_404.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_404.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_404.jpg,0.0112782,0,0,11.0725
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_475.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_475.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_475.jpg,0.0112782,0,0,11.00681
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_551.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_551.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_551.jpg,0.0112782,0.1105955,0,10.96377
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_624.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_624.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_624.jpg,0.0112782,0.3306879,0,11.12766
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_700.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_700.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_700.jpg,0.0112782,0.3206257,0,11.57108
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_772.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_772.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_772.jpg,0.0112782,0.1011949,0,11.59328
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_850.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_850.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_850.jpg,0.0112782,0,0,11.39197
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_918.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_918.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_918.jpg,0.0112782,0,0,11.24461
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_37_992.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_37_992.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_37_992.jpg,0.0112782,0,0,11.23945
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_068.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_068.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_068.jpg,0.0112782,0,0,11.15446
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_136.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_136.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_136.jpg,0.0112782,0,0,11.06817
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_213.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_213.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_213.jpg,0.0112782,0,0,11.00252
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_283.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_283.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_283.jpg,0.0112782,0,0,10.91563
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_358.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_358.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_358.jpg,0.0112782,0,0,10.82942
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_430.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_430.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_430.jpg,0.0112782,0.2183366,0,10.85595
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_505.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_505.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_505.jpg,0.0112782,0.4412789,0,11.12553
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_579.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_579.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_579.jpg,0.0112782,0.4510624,0,11.71543
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_656.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_656.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_656.jpg,0.0112782,0.2297286,0,11.50345
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_730.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_730.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_730.jpg,0.0112782,0.007033199,0,11.32756
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_802.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_802.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_802.jpg,0.0112782,0,0,11.37716
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_878.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_878.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_878.jpg,0.0112782,0,0,11.10416
C:\Users\chenyang\Documents\CPER\Sim2\IMG\center_2019_06_21_14_09_38_949.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\left_2019_06_21_14_09_38_949.jpg,C:\Users\chenyang\Documents\CPER\Sim2\IMG\right_2019_06_21_14_09_38_949.jpg,0.0112782,0,0,11.29651
